Pitch,Yaw,Roll
0.4741078441712327 ,0.21126840346649764 ,-0.8594314065792926
0.47490459224147064 ,0.21013416435856375 ,-0.8587880460818043
0.47634010934879367 ,0.21482220749566264 ,-0.8589960078397026
0.47600319616372533 ,0.2174273807969367 ,-0.8603938165268916
0.4756571819484375 ,0.21511928992567278 ,-0.8602029428090824
0.47338119329570794 ,0.2112703088714585 ,-0.8607282719097432
0.47251399150839213 ,0.21092575003964947 ,-0.8612721981062936
0.4763823797608847 ,0.2159215626131078 ,-0.8616941391570225
0.47432151960858837 ,0.21272760800881366 ,-0.8634306581674871
0.4767293397512377 ,0.2104103613929164 ,-0.8658782714546976
0.47688293951930394 ,0.2082998513838583 ,-0.8676026916171066
0.48031785417170253 ,0.21327999811410864 ,-0.8704152791885991
0.48150101800042794 ,0.21124655976305418 ,-0.8717632651988735
0.47922894096546714 ,0.2070033159828635 ,-0.8708668066862373
0.4812779944597278 ,0.20882441400328294 ,-0.8715025341149046
0.47945300194880686 ,0.20500130573175038 ,-0.8708546936043604
0.4781334775769497 ,0.20710488730321888 ,-0.8716091337588248
0.476102948768369 ,0.20708020839183514 ,-0.8712875427558
0.4741131450621906 ,0.20462313626215262 ,-0.8699680299789257
0.47496282373837867 ,0.2060547587227604 ,-0.8684372264924247
0.47206219612964834 ,0.20150017602613712 ,-0.8663978014393245
0.4741944770082271 ,0.20454203286964207 ,-0.8656335624672792
0.47052150299561285 ,0.20018858024066352 ,-0.8636997823017986
0.47083080299580854 ,0.20413300361181086 ,-0.8628826940200452
0.4703364959032399 ,0.2076967985019503 ,-0.8630601129846679
0.46474173044182704 ,0.2049363080543784 ,-0.8613343629789602
0.4623301313693983 ,0.20788907832724013 ,-0.8614368419985083
0.45705260952114934 ,0.20401367796308434 ,-0.8566291333297904
