Pitch,Yaw,Roll
0.11904086914709561 ,0.11632625356618938 ,-1.3192666596172367
0.11945869636000439 ,0.11841282065626586 ,-1.3189229260310986
0.11936572959365983 ,0.1151236306269415 ,-1.3203783302831094
0.12151116642858 ,0.11289697813878082 ,-1.3225445718366673
0.1238872380584511 ,0.10896685884213177 ,-1.3256659652365161
0.12340388483844186 ,0.10212830080276016 ,-1.3276123627559104
0.12046159992355293 ,0.09716670541692975 ,-1.330672740724097
0.11880047480831732 ,0.09788403776607937 ,-1.332353756853482
0.11660364488097769 ,0.0972851101010383 ,-1.3309636920305123
0.11328624099198309 ,0.09023095280606815 ,-1.3325687478910349
0.11274762566423584 ,0.09135280988954118 ,-1.3343733706646792
0.11155202675708444 ,0.09516353441685767 ,-1.3361398857034934
0.10881945800972688 ,0.09653932645487191 ,-1.3361651586005447
0.10632263153781069 ,0.09845073119049097 ,-1.3350629377334535
0.10726836409730993 ,0.09780990009390575 ,-1.336235655256447
0.10858169014899914 ,0.09657334756738548 ,-1.33538769955704
0.10830124794306346 ,0.09833965002841198 ,-1.3331060204102712
0.10989299415664922 ,0.10178654360626922 ,-1.330802090764832
0.1076040418107757 ,0.09976172442378682 ,-1.332397080219222
0.10616324822828765 ,0.09444631646477974 ,-1.3330680828674994
0.10595296656387347 ,0.09553113398945255 ,-1.3347863800999582
0.1065199873997398 ,0.10033811302599518 ,-1.336303217708284
0.10612468796358088 ,0.09885523591290866 ,-1.3373869753302063
0.10533163902202743 ,0.09748511655786989 ,-1.3394776295633624
0.10380006185460153 ,0.09733211473170558 ,-1.338480815465752
0.10546625190922634 ,0.10330827322611066 ,-1.3371049476418777
0.10737865863447801 ,0.10236452653896554 ,-1.3375320779615274
0.10996331850153195 ,0.10740439716332201 ,-1.3388160707602306
0.10888407484836089 ,0.1083724522750755 ,-1.3397067543403056
0.1075464750096085 ,0.10819214914166232 ,-1.340337197885696
0.1060780405523884 ,0.11001321873457633 ,-1.3414313503838229
0.10379495519877928 ,0.1112513502102728 ,-1.3412686436557615
0.10376505981626474 ,0.11263196079635972 ,-1.339137942835097
0.10172504977149308 ,0.11172060675007545 ,-1.3408541481828216
0.100979998497678 ,0.11140432597161316 ,-1.341799984913766
0.10105531858216953 ,0.10894981282352406 ,-1.343209658197067
0.10349404135981166 ,0.11394365525553006 ,-1.3421459927656971
0.10551235530760936 ,0.11713297883494131 ,-1.3395935780515693
0.10575316044050186 ,0.1136880113169236 ,-1.33864977058338
0.10575958327079076 ,0.11265855965237738 ,-1.3379604664712421
0.10476381880427943 ,0.11058595350227758 ,-1.3353464979293141
0.10588574062225958 ,0.11243173168406019 ,-1.3337363015374823
0.10527335335250335 ,0.11330653107310658 ,-1.332429407799569
0.10368969322194393 ,0.11390242112841979 ,-1.3318936707010112
0.10110005635452701 ,0.11320104330255548 ,-1.331329961428174
0.099480290861911 ,0.11656622064010973 ,-1.3307579287101294
0.09663996655654548 ,0.11780584221378099 ,-1.3310309908763198
0.09562482591024483 ,0.11749811596071161 ,-1.3328172517143737
0.09505206041892403 ,0.11645730840426367 ,-1.3330048894173208
0.09474665960272614 ,0.11599054608722097 ,-1.3336740800008169
0.09427130475008334 ,0.11579814647195376 ,-1.3342425038770303
0.0925006187655564 ,0.11647096871966303 ,-1.3344773369160294
0.09084349866960044 ,0.11565235474432871 ,-1.3355871980358431
0.08963646450718236 ,0.11801394124440132 ,-1.3372523135862007
0.086280971781988 ,0.10953415035119987 ,-1.3350685279960282
0.08904481872987549 ,0.11733373500500675 ,-1.3365417868382223
0.09106541742331745 ,0.1190051874324956 ,-1.3348046348191298
0.0909859692369783 ,0.11675651926580055 ,-1.334160738759249
0.08722652084710941 ,0.11846957332338362 ,-1.3340651328257669
0.08258441061149037 ,0.12243157016950083 ,-1.3346563407771599
0.07898738901263942 ,0.1231710110788963 ,-1.3343434275274282
0.07453573738902881 ,0.1322372581372004 ,-1.3344353747298332
0.06852355966727477 ,0.12969813034730152 ,-1.3305930326717321
