Pitch,Yaw,Roll
0.024394810753410132 ,-0.006126717222787508 ,-0.14451373831047318
0.024332425353715933 ,-0.007726790197012511 ,-0.1421701291226719
0.027299402064950094 ,-0.006109193513349861 ,-0.14059900020872726
0.02911427573606898 ,-0.005671022947571105 ,-0.1430043863737641
0.02920957430043931 ,-0.003837479793017574 ,-0.14073594687825272
0.02696616084461156 ,-0.004576082590898623 ,-0.14058621072267957
0.028770881803711172 ,-0.0055515619784546905 ,-0.14179287082114084
0.028691850887216507 ,-0.005505549659887436 ,-0.14214378812320064
0.03186628320053878 ,-0.005803744238292255 ,-0.1395906461099434
0.03347279370588732 ,-0.0058776321512370045 ,-0.13968403292709242
0.030463141401964964 ,-0.005660308194648863 ,-0.14202474589883046
0.029715438155561817 ,-0.0045348104645999065 ,-0.13985371869477234
0.03389213753520735 ,-0.001185275191550801 ,-0.1381384635534591
0.0355821458304207 ,-0.0004305161713463821 ,-0.13852208419451953
0.03541407278236166 ,-0.0012748861987054304 ,-0.14077000773352508
0.0392362730008486 ,-0.000583542920571667 ,-0.13954514619960665
0.04255654521264701 ,0.0022785175329349803 ,-0.13895152158510393
0.050314387862332034 ,0.003064472811443887 ,-0.13829862663493228
0.045354114967541825 ,0.0005743327750860129 ,-0.1370613338409642
0.04695481754268746 ,0.0006283515090082347 ,-0.13760689083274197
0.04692220977764795 ,-0.00036216766181032414 ,-0.13756490710287925
0.04910274025218331 ,-0.0004082818977970631 ,-0.1379360239430617
0.050264376034978506 ,0.0012186418207538784 ,-0.13725110099974439
0.04871629828592821 ,0.0016123390058868097 ,-0.1385985833570633
0.045944206991650534 ,0.002558038207706308 ,-0.14157405315654265
0.04693094803017058 ,0.005458084699934431 ,-0.14027606036174484
0.04779900628827969 ,0.0024229900967511187 ,-0.13826538612728795
0.0468690722016281 ,-0.0013601649607576877 ,-0.13864710633826674
0.04721238314740055 ,-0.0007558731788215459 ,-0.13900664072670493
0.04699619656376269 ,0.00014548042791668478 ,-0.13922549650448748
0.04666497218697059 ,0.0016664401709067765 ,-0.1384003199227702
0.047322608753506 ,0.000912645655443595 ,-0.1362418568509662
0.05318449401276164 ,0.004620617461325891 ,-0.13497183079211775
0.04558618064157103 ,0.004787565934641748 ,-0.13544446266753168
0.03964663901193414 ,0.0057852467532171605 ,-0.1370406428577484
0.040962747190850086 ,0.00495132557821854 ,-0.13648597341216842
0.04114557872448755 ,0.0055852657734214465 ,-0.13405042285328067
0.03687573124214137 ,0.003941794563650994 ,-0.1356310284315703
0.0406040733439533 ,0.006332052884788626 ,-0.13251613208434804
0.041447679448637594 ,0.0056892992800332545 ,-0.13167256612961567
0.04120136700439078 ,0.005642722072574907 ,-0.13184009133999056
0.03849674901085965 ,0.006929307915262857 ,-0.1338919954911372
0.04016386542397883 ,0.007291522929513888 ,-0.13282537440197387
0.03865306252797627 ,0.006927205277609981 ,-0.1336466305078449
0.038015196227775196 ,0.00683271383314022 ,-0.13284872389089564
0.03905258199691923 ,0.005918034734844104 ,-0.12986609212367034
0.039093648709475626 ,0.006510234333965691 ,-0.1279857454333476
0.04007957887814903 ,0.006643444324725653 ,-0.12828481217589638
0.04270313892017984 ,0.006785942384093459 ,-0.12608279427646585
0.04313449091088705 ,0.0068857512349119725 ,-0.1262821071066612
0.04280974654497419 ,0.006823518572301204 ,-0.1277026627380085
0.050487683948985805 ,0.007055150381503551 ,-0.12587461198602923
