Pitch,Yaw,Roll
0.5138449501026351 ,0.17143466239100666 ,-0.42435134049241235
0.5141646360073701 ,0.17270692074739533 ,-0.4225212662748284
0.5107284122639089 ,0.17532659302404452 ,-0.42226840424947015
0.506872601607038 ,0.17573034508772084 ,-0.42096171334521926
0.5037771475165626 ,0.1785400794384187 ,-0.41935295755985186
0.4978411325387638 ,0.17786127353641712 ,-0.4201285974997038
0.5014247746055543 ,0.1811204983043014 ,-0.42045043877747573
0.5015936419146808 ,0.17956963426120384 ,-0.41747379142896707
0.4958037116780412 ,0.17626745280341394 ,-0.41789541112436657
0.48967338955883066 ,0.17339314499915784 ,-0.41785583586562747
0.4743485056184379 ,0.17268211391570393 ,-0.4185316969198186
0.4688263442716128 ,0.1764815462763767 ,-0.4224822026729487
0.46313999511346327 ,0.17313564221026842 ,-0.42434928772543357
0.4697667229631419 ,0.17578705050093585 ,-0.42077319599357
0.47083136699019656 ,0.17298476481248737 ,-0.4125463573992531
0.4614814219482286 ,0.16870880557375767 ,-0.40776404262546495
0.45916278342866634 ,0.17354897968740185 ,-0.4091400220499032
0.4574696234678912 ,0.17389487370128942 ,-0.4104178638736262
0.4552075791540193 ,0.1722029545650157 ,-0.40993397986816743
0.45312369085438575 ,0.1701645561568006 ,-0.41097658486579025
0.4543454149818429 ,0.17200643560239867 ,-0.4110908714158528
0.452373309267292 ,0.17195001605694119 ,-0.4130055280021129
0.4498174495667219 ,0.17115018823212877 ,-0.4156944382020816
0.4495914729849642 ,0.17022683146624104 ,-0.4155991096808449
0.44773266037574605 ,0.1686238931463834 ,-0.4154864486524137
0.44719706284258187 ,0.16826620554014407 ,-0.4149994513509335
0.44948798492605 ,0.17054181476793076 ,-0.4173109878998266
0.44924167689379024 ,0.17266478486348816 ,-0.42145033813407345
0.44776429757787717 ,0.1730269231571992 ,-0.42273947932662936
0.45449759888499436 ,0.17680859169178598 ,-0.42136031139680713
0.45127258210759125 ,0.17682507578449155 ,-0.4182372581361443
