Pitch,Yaw,Roll
-0.23405428113754528 ,0.08854070562084683 ,0.7466508077093198
-0.23521869657942757 ,0.08819972447545255 ,0.7472329599679534
-0.23282772181611025 ,0.08576476924192922 ,0.7469919682427267
-0.23110619816763878 ,0.08275026440698152 ,0.7464152079196659
-0.23027721740992516 ,0.08302333734345048 ,0.7459607172705449
-0.22872176433266173 ,0.08291673622066734 ,0.7457596248575801
-0.22812889986069715 ,0.0828726689852948 ,0.7448462899461307
-0.2271061160843044 ,0.08205699184359821 ,0.7446509016034252
-0.2262457953801947 ,0.08001057662176743 ,0.7448711327916858
-0.22754056467046269 ,0.08072355204736292 ,0.7452754720246048
-0.22713137294366376 ,0.07950401790594491 ,0.7454216033198162
-0.22602117187318838 ,0.0799250637431834 ,0.7453644915755097
-0.2253293575774914 ,0.07920324241769304 ,0.744744429717667
-0.22497814332693972 ,0.07932172727242905 ,0.7443221247839054
-0.2260696037101924 ,0.08085624190575554 ,0.7443756388039552
-0.22790832453584917 ,0.083129034596663 ,0.7446095351258298
-0.2297814280339954 ,0.0852292489591292 ,0.7452024364294545
-0.23017103266991357 ,0.08542985870297622 ,0.7455403844108757
-0.23278475400422935 ,0.0892003175537766 ,0.7463327227269492
-0.23437577186594932 ,0.09254041234932553 ,0.7471912707589995
