Pitch,Yaw,Roll,asana_id
0.533822988419228,0.2327134227648207,-0.8732685432746913,YFA0045
0.5312770928837239,0.2334952735794602,-0.8733038705312322,YFA0045
0.5274781694262474,0.229566341053939,-0.8742405033575966,YFA0045
0.52561323526785,0.2304393809076704,-0.87459932987092,YFA0045
0.5289912574592203,0.2398073549293526,-0.8755405060432644,YFA0045
0.5269184424165626,0.2357596642610471,-0.8743108696942123,YFA0045
0.5270466381284045,0.2360395824424652,-0.8711764720213238,YFA0045
0.5265519749915812,0.2360666658563828,-0.8705135380876778,YFA0045
0.5254910762805418,0.23560799016605,-0.8710723814430614,YFA0045
0.5241368799620206,0.2345197385084202,-0.8702071961585299,YFA0045
0.5204194494640173,0.2309544532467438,-0.8689322416640438,YFA0045
0.5191793027665442,0.2275645569729009,-0.866674690283777,YFA0045
0.5193311841063979,0.2300785251801276,-0.8667130100409115,YFA0045
0.5199473805090893,0.230915771288665,-0.8685564578432462,YFA0045
0.5158321895864061,0.2281431564064313,-0.8690665377649536,YFA0045
0.5143678060083826,0.2272362629338913,-0.8680161604820813,YFA0045
0.514888180090623,0.2303340229268537,-0.8692644932260519,YFA0045
0.5107565395995868,0.2241393632153543,-0.8678699356696638,YFA0045
0.5099853456220749,0.2239450689199747,-0.8664607060213462,YFA0045
0.5067537112901856,0.2237734535917485,-0.8663834569511105,YFA0045
0.5031607527852695,0.2223564169437385,-0.866481468657473,YFA0045
0.5033012789393403,0.2288340445805209,-0.8689123446349746,YFA0045
0.4980953774883229,0.2267761264246988,-0.8682974562221408,YFA0045
0.4930566649364192,0.2222303607851459,-0.8656617705783154,YFA0045
0.4887123342624159,0.2202617944510177,-0.8634734849248127,YFA0045
0.4847778516550591,0.2197482892924333,-0.8641752073543403,YFA0045
0.4845092693447773,0.2216830049529767,-0.8656520972360942,YFA0045
0.4838565337514793,0.2219699569137639,-0.8673783656787138,YFA0045
0.4842564284451703,0.2202921359684697,-0.8666698534240636,YFA0045
0.48211348399501,0.2127678734540497,-0.8649483631326463,YFA0045
0.4853408694372926,0.2160204098450798,-0.867274269721463,YFA0045
0.4817061549714889,0.2124271157990471,-0.8668134914763667,YFA0045
0.4803011334162347,0.2143346125533245,-0.8683884654068241,YFA0045
0.4795483287241978,0.2159085332461906,-0.8667586064587883,YFA0045
0.477454435207256,0.2160965654570757,-0.8644645625289752,YFA0045
0.4783069023626974,0.2171005888097038,-0.8659443833135477,YFA0045
0.4795382412159584,0.2170648746848484,-0.8668422678972958,YFA0045
0.4774776316112183,0.2146489856303731,-0.8684206347203335,YFA0045
0.4743976158865883,0.2093862000864442,-0.867693379395752,YFA0045
0.4776918645783221,0.2106098029028918,-0.8648231362626998,YFA0045
0.4733244735551529,0.2147574564127977,-0.8660555842016227,YFA0045
0.4741078441712327,0.2112684034664976,-0.8594314065792926,YFA0045
0.4749045922414706,0.2101341643585637,-0.8587880460818043,YFA0045
0.4763401093487936,0.2148222074956626,-0.8589960078397026,YFA0045
0.4760031961637253,0.2174273807969367,-0.8603938165268916,YFA0045
0.4756571819484375,0.2151192899256727,-0.8602029428090824,YFA0045
0.4733811932957079,0.2112703088714585,-0.8607282719097432,YFA0045
0.4725139915083921,0.2109257500396494,-0.8612721981062936,YFA0045
0.4763823797608847,0.2159215626131078,-0.8616941391570225,YFA0045
0.4743215196085883,0.2127276080088136,-0.8634306581674871,YFA0045
0.4767293397512377,0.2104103613929164,-0.8658782714546976,YFA0045
0.4768829395193039,0.2082998513838583,-0.8676026916171066,YFA0045
0.4803178541717025,0.2132799981141086,-0.8704152791885991,YFA0045
0.4815010180004279,0.2112465597630541,-0.8717632651988735,YFA0045
0.4792289409654671,0.2070033159828635,-0.8708668066862373,YFA0045
0.4812779944597278,0.2088244140032829,-0.8715025341149046,YFA0045
0.4794530019488068,0.2050013057317503,-0.8708546936043604,YFA0045
0.4781334775769497,0.2071048873032188,-0.8716091337588248,YFA0045
0.476102948768369,0.2070802083918351,-0.8712875427558,YFA0045
0.4741131450621906,0.2046231362621526,-0.8699680299789257,YFA0045
0.4749628237383786,0.2060547587227604,-0.8684372264924247,YFA0045
0.4720621961296483,0.2015001760261371,-0.8663978014393245,YFA0045
0.4741944770082271,0.204542032869642,-0.8656335624672792,YFA0045
0.4705215029956128,0.2001885802406635,-0.8636997823017986,YFA0045
0.4708308029958085,0.2041330036118108,-0.8628826940200452,YFA0045
0.4703364959032399,0.2076967985019503,-0.8630601129846679,YFA0045
0.464741730441827,0.2049363080543784,-0.8613343629789602,YFA0045
0.4623301313693983,0.2078890783272401,-0.8614368419985083,YFA0045
0.4570526095211493,0.2040136779630843,-0.8566291333297904,YFA0045
