Pitch,Yaw,Roll,asana_id
0.4201625596112418,0.3789340749003295,-1.3474344957684812,YFA0017
0.4152131726853606,0.3769181031072025,-1.343066327159044,YFA0017
0.4119841070739849,0.3771072974783101,-1.344071283601228,YFA0017
0.4120473491169152,0.3855692283090142,-1.3456364471872324,YFA0017
0.4135449640330321,0.3839322635463419,-1.3443879519631614,YFA0017
0.413618216990777,0.3856685807854458,-1.3455453423751291,YFA0017
0.4147796891041743,0.3860779206539768,-1.3461985048524878,YFA0017
0.4140661107223573,0.3840764818001968,-1.3461266790027615,YFA0017
0.4138874034936682,0.3858235490473853,-1.3454144950017493,YFA0017
0.4144019808038617,0.3899240698778726,-1.3446430072586382,YFA0017
0.4144161974691375,0.3838625899932177,-1.3421247662959208,YFA0017
0.4134631868823253,0.3863559310276462,-1.342415097132498,YFA0017
0.4107826146464439,0.385376782352366,-1.3405572319641246,YFA0017
0.4087002849062942,0.3925886943419042,-1.3394017086864591,YFA0017
0.4083628612252169,0.3871907888444426,-1.3326487684487027,YFA0017
0.406547963217166,0.3782109866824032,-1.327345182532247,YFA0017
0.4065314729316797,0.3799770843831992,-1.3262478567464973,YFA0017
0.4091704451993743,0.3785734998268618,-1.3237588010678256,YFA0017
0.4077935866264655,0.375400222275943,-1.3196391051029015,YFA0017
0.4058740215788084,0.3710304017218302,-1.3160251436415262,YFA0017
0.4037318658249804,0.3680364196909154,-1.3153662101077128,YFA0017
0.4040143682403382,0.3699910384712633,-1.3141267612268286,YFA0017
0.4021981607664318,0.3708682327072276,-1.3098844723359058,YFA0017
0.4009279917410031,0.3672299947433834,-1.304882981451042,YFA0017
0.3949245715316508,0.3594559314255985,-1.303047873735402,YFA0017
0.39222028001955,0.3663100552350563,-1.3037944773180148,YFA0017
0.3895716131416755,0.3651682411478892,-1.3039457550996834,YFA0017
0.389855800396107,0.3616140250396084,-1.2999447828568371,YFA0017
0.3954831604237399,0.3647420006362628,-1.3003697570734147,YFA0017
0.3875415371396892,0.3657016859172211,-1.2985830894881207,YFA0017
0.3864182030358535,0.3775184087491853,-1.3071121414055131,YFA0017
0.3797698199823006,0.3759111903703263,-1.310938078604737,YFA0017
0.3863652471709308,0.369788792418999,-1.306225229180773,YFA0017
0.3853795858311893,0.3724708931555866,-1.3088894277909513,YFA0017
0.3831521681670278,0.3714319498872918,-1.3042617995875576,YFA0017
0.3801922148672442,0.3660684291888498,-1.3009049324715238,YFA0017
0.3740553919699645,0.3686727062060961,-1.3013118649094202,YFA0017
0.3707823548465062,0.3663808548186609,-1.3007612251486638,YFA0017
0.3698599240475332,0.369711804851408,-1.304727062940169,YFA0017
0.3759435825195104,0.3747913128148891,-1.3100052781034337,YFA0017
0.3666552981005677,0.3705884184225843,-1.3108103083261953,YFA0017
0.3648644901242323,0.3695351986633657,-1.3118291958946504,YFA0017
0.3635851606535005,0.3749372280832819,-1.31697565817538,YFA0017
0.3608483179680712,0.3798587577169712,-1.3167187686038802,YFA0017
0.3624957239359912,0.3768417192304816,-1.3227334612821249,YFA0017
0.3650820290209063,0.3865603673448297,-1.329459087976483,YFA0017
0.3606116464670383,0.3853864782620426,-1.3315526979707644,YFA0017
0.3591224858579028,0.3840572647754044,-1.3346992676466822,YFA0017
0.3534403698537836,0.3869142637861038,-1.336933904883235,YFA0017
0.3508319371735507,0.3844711888025475,-1.3395104192945886,YFA0017
0.3516831863120538,0.3821494377484595,-1.3412111996399154,YFA0017
0.34459341139814,0.3833967872016123,-1.3455392089703455,YFA0017
0.3455349690909503,0.387134187210111,-1.3509168479242255,YFA0017
0.3481451141097862,0.3943277524213792,-1.3609534933283582,YFA0017
0.3501757643920915,0.3878802788055432,-1.3576957595318209,YFA0017
0.3435629350577555,0.3930586227212251,-1.3590973850352943,YFA0017
0.3445501349699548,0.3962923441589931,-1.365310864483696,YFA0017
0.3448628984306989,0.3993225863970503,-1.3640554908756786,YFA0017
0.3478231125581122,0.4068285130868165,-1.365690544671697,YFA0017
0.3480078655930895,0.4023659865768483,-1.364551115624278,YFA0017
0.342632336750445,0.3958825119285591,-1.3627446139855426,YFA0017
0.3349680451866827,0.3945665893878227,-1.3614729250829931,YFA0017
0.3297461124159392,0.3806989606407807,-1.351612738903672,YFA0017
0.3324490698664678,0.3810928079967809,-1.3570355103909937,YFA0017
